0.0608379,-1.74576,-5.34306,21.842,0.881354,1.82166,0.000581208
0.0593986,-1.77123,-5.34541,21.8509,0.881123,1.82281,0.000586845
0.0579615,-1.79661,-5.34773,21.8597,0.880893,1.82394,0.000592339
0.0565266,-1.82191,-5.35001,21.8684,0.880664,1.82506,0.00059769
0.055094,-1.84713,-5.35224,21.877,0.880436,1.82616,0.000602902
0.0536637,-1.87226,-5.35444,21.8855,0.880208,1.82725,0.000607975
0.0522358,-1.89731,-5.35659,21.894,0.879982,1.82833,0.000612911
0.0508104,-1.92228,-5.3587,21.9024,0.879756,1.82939,0.000617713
0.0493873,-1.94717,-5.36078,21.9106,0.879531,1.83045,0.000622381
0.0479668,-1.97197,-5.36281,21.9188,0.879307,1.83148,0.000626918
0.0465489,-1.9967,-5.3648,21.9269,0.879084,1.83251,0.000631324
0.0451336,-2.02135,-5.36676,21.935,0.878862,1.83352,0.000635603
0.0437209,-2.04593,-5.36867,21.9429,0.878641,1.83452,0.000639755
0.0423109,-2.07043,-5.37055,21.9508,0.878421,1.83551,0.000643781
0.0409036,-2.09485,-5.37239,21.9586,0.878202,1.83649,0.000647685
0.0394991,-2.1192,-5.37419,21.9663,0.877984,1.83745,0.000651466
0.0380975,-2.14348,-5.37595,21.974,0.877766,1.8384,0.000655126
0.0366986,-2.16769,-5.37767,21.9815,0.87755,1.83934,0.000658668
0.0353027,-2.19183,-5.37936,21.989,0.877335,1.84027,0.000662092
0.0339097,-2.21589,-5.381,21.9965,0.87712,1.84119,0.000665401
0.0325196,-2.23989,-5.38261,22.0038,0.876907,1.84209,0.000668595
0.0311326,-2.26382,-5.38419,22.0111,0.876695,1.84299,0.000671675
0.0297486,-2.28768,-5.38572,22.0183,0.876484,1.84387,0.000674644
0.0283677,-2.31148,-5.38722,22.0255,0.876273,1.84475,0.000677503
0.0269899,-2.33521,-5.38869,22.0325,0.876064,1.84561,0.000680253
0.0256153,-2.35887,-5.39011,22.0396,0.875856,1.84646,0.000682896
0.0242438,-2.38247,-5.39151,22.0465,0.875649,1.8473,0.000685432
0.0228756,-2.40601,-5.39286,22.0534,0.875443,1.84813,0.000687864
0.0215106,-2.42949,-5.39418,22.0602,0.875238,1.84895,0.000690192
0.0201489,-2.4529,-5.39546,22.0669,0.875034,1.84976,0.000692418
0.0187905,-2.47626,-5.39671,22.0736,0.874832,1.85056,0.000694543
0.0174355,-2.49955,-5.39793,22.0802,0.87463,1.85135,0.000696569
0.0160839,-2.52279,-5.39911,22.0868,0.87443,1.85213,0.000698496
0.0146855,-2.54592,-5.40032,22.0933,0.874227,1.85293,0.000700931
0.0133352,-2.5685,-5.40166,22.1005,0.874076,1.854,0.000713192
0.0121303,-2.5891,-5.40261,22.1065,0.873952,1.85498,0.000727176
0.0109523,-2.60869,-5.40338,22.1117,0.873833,1.85584,0.000740626
0.00976118,-2.62768,-5.40408,22.1164,0.873722,1.85663,0.000753773
0.00855877,-2.64629,-5.40476,22.1209,0.87362,1.85739,0.000766973
0.00736392,-2.6648,-5.40544,22.1253,0.873524,1.85815,0.000780392
0.00616192,-2.68286,-5.40604,22.1294,0.873427,1.85888,0.000794141
0.00499515,-2.70058,-5.40654,22.1333,0.873334,1.85958,0.000807944
0.003841,-2.71823,-5.40702,22.1372,0.873243,1.86028,0.000821897
0.00269975,-2.73592,-5.40747,22.1411,0.873155,1.86098,0.000836027
0.00157251,-2.75366,-5.40791,22.145,0.873068,1.86169,0.000850321
0.000459115,-2.77146,-5.40833,22.149,0.872983,1.86241,0.000864744
-0.000641183,-2.78933,-5.40873,22.1531,0.872899,1.86313,0.000879266
-0.00172873,-2.80727,-5.4091,22.1572,0.872815,1.86387,0.000893871
-0.00280392,-2.82528,-5.40946,22.1614,0.872731,1.8646,0.000908545
-0.00386713,-2.84336,-5.4098,22.1656,0.872648,1.86535,0.000923277
-0.00491872,-2.86152,-5.41012,22.1699,0.872565,1.86609,0.000938057
-0.00595909,-2.87975,-5.41042,22.1743,0.872482,1.86685,0.000952876
-0.006989,-2.89806,-5.41069,22.1787,0.872398,1.86761,0.000967722
-0.00800886,-2.91644,-5.41096,22.1831,0.872315,1.86837,0.00098259
-0.00901349,-2.93494,-5.4112,22.1877,0.872228,1.86914,0.000997476
-0.00999019,-2.95363,-5.4114,22.1923,0.872137,1.86993,0.00101254
-0.0109513,-2.97244,-5.41157,22.1971,0.872045,1.87073,0.00102761
-0.0119035,-2.99133,-5.41173,22.2019,0.871954,1.87153,0.0010427
-0.0128484,-3.01027,-5.41187,22.2067,0.871862,1.87233,0.00105771
-0.013783,-3.02931,-5.41198,22.2116,0.871769,1.87313,0.00107275
-0.0147101,-3.0484,-5.41208,22.2165,0.871675,1.87394,0.00108771
-0.015629,-3.06755,-5.41216,22.2215,0.871581,1.87474,0.00110264
-0.0165393,-3.08677,-5.41221,22.2265,0.871487,1.87555,0.00111758
-0.0174432,-3.10604,-5.41225,22.2315,0.871392,1.87636,0.00113245
-0.018337,-3.12538,-5.41226,22.2365,0.871297,1.87717,0.00114728
-0.0192233,-3.14478,-5.41226,22.2416,0.871201,1.87799,0.00116209
-0.0201032,-3.16424,-5.41224,22.2467,0.871105,1.8788,0.00117687
-0.0209739,-3.18376,-5.41219,22.2519,0.871008,1.87961,0.00119159
-0.0218384,-3.20333,-5.41213,22.257,0.870912,1.88043,0.00120628
-0.022695,-3.22296,-5.41204,22.2623,0.870815,1.88125,0.00122092
-0.023545,-3.24265,-5.41194,22.2675,0.870718,1.88206,0.00123549
-0.0243864,-3.26239,-5.41182,22.2727,0.870621,1.88288,0.00125003
-0.02522,-3.28219,-5.41167,22.278,0.870523,1.8837,0.00126454
-0.0260475,-3.30203,-5.4115,22.2833,0.870426,1.88452,0.001279
-0.0268679,-3.32193,-5.41131,22.2887,0.870328,1.88533,0.0012934
-0.0276817,-3.34186,-5.4111,22.294,0.87023,1.88615,0.00130775
-0.0284886,-3.36185,-5.41087,22.2994,0.870132,1.88697,0.00132204
-0.0292884,-3.38188,-5.41062,22.3048,0.870034,1.88779,0.00133628
-0.0300833,-3.40194,-5.41035,22.3102,0.869937,1.8886,0.00135046
-0.0308684,-3.42206,-5.41005,22.3156,0.869839,1.88942,0.0013646
-0.0316479,-3.44222,-5.40974,22.3211,0.869741,1.89024,0.00137868
-0.032424,-3.4624,-5.4094,22.3265,0.869644,1.89105,0.00139269
-0.0331973,-3.4826,-5.40905,22.332,0.869548,1.89186,0.00140662
-0.0339678,-3.50282,-5.40868,22.3374,0.869453,1.89267,0.00142048
-0.0347353,-3.52306,-5.4083,22.3429,0.869358,1.89347,0.00143427
-0.0354997,-3.54332,-5.4079,22.3483,0.869264,1.89428,0.00144798
-0.0362608,-3.56361,-5.40748,22.3538,0.869171,1.89508,0.00146163
-0.0370187,-3.58392,-5.40704,22.3593,0.869078,1.89588,0.00147522
-0.0377731,-3.60425,-5.40659,22.3648,0.868986,1.89668,0.00148875
-0.0385241,-3.62461,-5.40612,22.3702,0.868895,1.89748,0.00150221
-0.0392716,-3.64498,-5.40563,22.3757,0.868804,1.89827,0.00151562
-0.0400156,-3.66539,-5.40513,22.3812,0.868715,1.89907,0.00152897
-0.040756,-3.68581,-5.40461,22.3867,0.868626,1.89986,0.00154227
-0.0414928,-3.70626,-5.40408,22.3923,0.868538,1.90065,0.00155551
-0.0422261,-3.72674,-5.40352,22.3978,0.86845,1.90145,0.00156869
-0.0429558,-3.74723,-5.40295,22.4033,0.868364,1.90224,0.00158182
-0.0436819,-3.76775,-5.40236,22.4089,0.868278,1.90303,0.0015949
-0.0444047,-3.78823,-5.40175,22.4143,0.868193,1.90381,0.00160792
-0.0451235,-3.80873,-5.40112,22.4199,0.868108,1.90459,0.00162091
-0.0458372,-3.82922,-5.40047,22.4253,0.868024,1.90537,0.00163386
-0.0465453,-3.84967,-5.39979,22.4308,0.86794,1.90614,0.00164679
-0.047248,-3.8701,-5.39908,22.4362,0.867857,1.90691,0.00165968
-0.0479454,-3.8905,-5.39835,22.4416,0.867774,1.90767,0.00167254
-0.0486376,-3.91086,-5.39759,22.447,0.867691,1.90843,0.00168536
-0.0493247,-3.93119,-5.39681,22.4523,0.867609,1.90918,0.00169815
-0.0500068,-3.9515,-5.396,22.4576,0.867527,1.90992,0.0017109
-0.0506837,-3.97176,-5.39517,22.4629,0.867446,1.91066,0.00172362
-0.0513555,-3.992,-5.39431,22.4681,0.867364,1.9114,0.0017363
-0.0520223,-4.01221,-5.39343,22.4733,0.867284,1.91212,0.00174894
-0.0526841,-4.03238,-5.39252,22.4785,0.867203,1.91285,0.00176155
-0.0533408,-4.05253,-5.39159,22.4836,0.867123,1.91356,0.00177412
-0.0539925,-4.07264,-5.39063,22.4887,0.867044,1.91427,0.00178665
-0.0546392,-4.09272,-5.38964,22.4938,0.866965,1.91498,0.00179915
-0.0552809,-4.11277,-5.38864,22.4988,0.866886,1.91568,0.00181161
-0.0559179,-4.13279,-5.38761,22.5038,0.866808,1.91637,0.00182403
-0.0565502,-4.15278,-5.38655,22.5088,0.86673,1.91706,0.00183641
-0.057178,-4.17274,-5.38547,22.5137,0.866653,1.91774,0.00184876
-0.0578012,-4.19268,-5.38437,22.5187,0.866577,1.91842,0.00186106
-0.0584197,-4.21258,-5.38325,22.5235,0.866501,1.91909,0.00187333
-0.0590337,-4.23245,-5.3821,22.5284,0.866425,1.91976,0.00188555
-0.059643,-4.25229,-5.38093,22.5332,0.86635,1.92042,0.00189774
-0.0602477,-4.27211,-5.37973,22.538,0.866276,1.92108,0.00190987
-0.0608474,-4.29189,-5.37851,22.5428,0.866201,1.92173,0.00192196
-0.061442,-4.31164,-5.37726,22.5475,0.866127,1.92237,0.001934
-0.0620317,-4.33136,-5.37599,22.5522,0.866053,1.92301,0.001946
-0.0626164,-4.35105,-5.3747,22.5569,0.865979,1.92365,0.00195795
-0.0631961,-4.37072,-5.37338,22.5615,0.865906,1.92427,0.00196985
-0.0637708,-4.39035,-5.37204,22.5661,0.865832,1.9249,0.00198171
-0.0643405,-4.40995,-5.37067,22.5707,0.865759,1.92551,0.00199353
-0.0649053,-4.42953,-5.36928,22.5752,0.865686,1.92612,0.00200531
-0.065465,-4.44908,-5.36787,22.5797,0.865613,1.92673,0.00201705
-0.0660198,-4.4686,-5.36643,22.5842,0.86554,1.92733,0.00202875
-0.0665696,-4.4881,-5.36496,22.5887,0.865467,1.92793,0.00204041
-0.0671144,-4.50756,-5.36348,22.5931,0.865395,1.92852,0.00205203
-0.0676543,-4.527,-5.36197,22.5975,0.865323,1.9291,0.00206361
-0.0681891,-4.54642,-5.36044,22.6019,0.865251,1.92969,0.00207516
-0.068719,-4.56581,-5.35888,22.6062,0.865179,1.93026,0.00208667
-0.0692439,-4.58517,-5.3573,22.6105,0.865107,1.93083,0.00209814
-0.0697638,-4.60451,-5.3557,22.6148,0.865035,1.9314,0.00210958
-0.0702788,-4.62382,-5.35407,22.6191,0.864964,1.93196,0.00212098
-0.0707888,-4.64311,-5.35242,22.6233,0.864893,1.93252,0.00213234
-0.0712939,-4.66238,-5.35075,22.6275,0.864821,1.93307,0.00214368
-0.071794,-4.68161,-5.34906,22.6317,0.864751,1.93362,0.00215497
-0.0722891,-4.70083,-5.34734,22.6359,0.86468,1.93416,0.00216624
-0.0727793,-4.72002,-5.3456,22.64,0.864609,1.9347,0.00217747
-0.0732646,-4.73919,-5.34384,22.6441,0.864539,1.93523,0.00218866
-0.0737449,-4.75833,-5.34206,22.6482,0.864469,1.93576,0.00219983
-0.0742203,-4.77745,-5.34025,22.6522,0.864399,1.93629,0.00221096
-0.0746908,-4.79655,-5.33842,22.6562,0.864329,1.93681,0.00222206
-0.0751564,-4.81563,-5.33657,22.6602,0.864259,1.93732,0.00223312
-0.0756171,-4.83468,-5.3347,22.6642,0.86419,1.93784,0.00224416
-0.0760729,-4.85371,-5.3328,22.6682,0.86412,1.93834,0.00225516
-0.0765238,-4.87272,-5.33089,22.6721,0.864051,1.93885,0.00226614
-0.0769698,-4.8917,-5.32895,22.676,0.863982,1.93935,0.00227708
-0.0774714,-4.90992,-5.32701,22.6794,0.863929,1.93978,0.00228849
-0.0780107,-4.92705,-5.32506,22.682,0.863895,1.94011,0.00229923
-0.0785764,-4.94361,-5.3231,22.6841,0.863861,1.94039,0.00230932
-0.0791496,-4.95983,-5.32111,22.686,0.863827,1.94062,0.00231901
-0.079724,-4.97579,-5.31908,22.6877,0.863794,1.94083,0.00232841
-0.0802976,-4.99154,-5.31702,22.6893,0.863762,1.94101,0.00233758
-0.0808697,-5.00712,-5.31494,22.6907,0.863731,1.94117,0.00234655
-0.0814392,-5.02254,-5.31282,22.6919,0.8637,1.94131,0.00235537
-0.0820054,-5.03784,-5.31068,22.6931,0.86367,1.94144,0.00236404
-0.0825681,-5.05303,-5.30851,22.6941,0.86364,1.94155,0.0023726
-0.0831272,-5.06813,-5.30632,22.6951,0.863611,1.94165,0.00238105
-0.0836826,-5.08315,-5.30411,22.6961,0.863582,1.94174,0.0023894
-0.0842341,-5.0981,-5.30187,22.6969,0.863553,1.94183,0.00239767
-0.0847817,-5.11299,-5.29962,22.6977,0.863525,1.9419,0.00240585
-0.0853252,-5.12782,-5.29734,22.6985,0.863498,1.94197,0.00241396
-0.0858646,-5.14261,-5.29504,22.6992,0.86347,1.94203,0.00242201
-0.0863998,-5.15737,-5.29273,22.6999,0.863444,1.94208,0.00242999
-0.0869307,-5.17208,-5.2904,22.7006,0.863417,1.94213,0.00243792
-0.0874573,-5.18678,-5.28805,22.7012,0.863391,1.94218,0.0024458
-0.0879795,-5.20144,-5.28568,22.7018,0.863366,1.94222,0.00245363
-0.0884973,-5.21609,-5.2833,22.7024,0.863341,1.94225,0.00246142
-0.0890106,-5.23071,-5.2809,22.703,0.863316,1.94229,0.00246916
-0.0895195,-5.24533,-5.27848,22.7036,0.863292,1.94232,0.00247687
-0.0900238,-5.25993,-5.27605,22.7041,0.863267,1.94235,0.00248455
-0.0905235,-5.27449,-5.2736,22.7046,0.863242,1.94238,0.00249221
-0.0910129,-5.289,-5.27112,22.7051,0.863215,1.94239,0.00249974
-0.0914936,-5.3035,-5.26861,22.7056,0.863189,1.94241,0.00250705
-0.0919659,-5.31796,-5.26608,22.706,0.863162,1.94242,0.00251425
-0.0924305,-5.33239,-5.26352,22.7064,0.863138,1.94242,0.00252134
-0.0928966,-5.34682,-5.26096,22.7068,0.863118,1.94242,0.00252832
-0.093363,-5.36124,-5.2584,22.7072,0.863098,1.94243,0.00253524
-0.0938199,-5.37565,-5.25581,22.7075,0.863076,1.94243,0.00254215
-0.094266,-5.39009,-5.2532,22.7079,0.863054,1.94243,0.00254905
-0.0947063,-5.40453,-5.25058,22.7083,0.863033,1.94243,0.00255594
-0.0951425,-5.41898,-5.24794,22.7087,0.863012,1.94243,0.00256283
-0.0955748,-5.43344,-5.24529,22.7091,0.862993,1.94243,0.0025697
-0.0960034,-5.44791,-5.24263,22.7095,0.862975,1.94243,0.00257656
-0.0964282,-5.46239,-5.23996,22.7099,0.862957,1.94243,0.00258341
-0.0968492,-5.47687,-5.23727,22.7104,0.86294,1.94243,0.00259025
-0.0972663,-5.49136,-5.23457,22.7108,0.862925,1.94243,0.00259708
-0.0976796,-5.50586,-5.23186,22.7112,0.862909,1.94243,0.00260389
-0.0980889,-5.52036,-5.22914,22.7116,0.862895,1.94243,0.00261069
-0.0984944,-5.53487,-5.22641,22.7121,0.862882,1.94243,0.00261747
-0.0988959,-5.54939,-5.22366,22.7125,0.862869,1.94243,0.00262423
-0.0992935,-5.56391,-5.22091,22.7129,0.862857,1.94243,0.00263099
-0.0996872,-5.57843,-5.21813,22.7133,0.862846,1.94243,0.00263772
-0.100077,-5.59296,-5.21535,22.7138,0.862836,1.94243,0.00264444
-0.100463,-5.6075,-5.21256,22.7142,0.862826,1.94243,0.00265115
-0.100844,-5.62204,-5.20975,22.7147,0.862817,1.94242,0.00265784
-0.101222,-5.63659,-5.20693,22.7151,0.862809,1.94242,0.00266451
-0.101596,-5.65114,-5.20409,22.7155,0.862801,1.94242,0.00267116
-0.101966,-5.66569,-5.20125,22.716,0.862795,1.94241,0.0026778
-0.102332,-5.68025,-5.19839,22.7164,0.862789,1.94241,0.00268443
-0.102694,-5.69481,-5.19552,22.7169,0.862783,1.9424,0.00269104
-0.103052,-5.70938,-5.19264,22.7173,0.862779,1.9424,0.00269763
-0.103407,-5.72395,-5.18974,22.7178,0.862775,1.94239,0.0027042
-0.103757,-5.73853,-5.18683,22.7182,0.862772,1.94239,0.00271076
-0.104103,-5.75311,-5.18391,22.7186,0.862769,1.94238,0.00271731
-0.104446,-5.7677,-5.18098,22.7191,0.862767,1.94238,0.00272383
-0.104784,-5.78228,-5.17804,22.7195,0.862766,1.94237,0.00273034
-0.105119,-5.79688,-5.17508,22.72,0.862766,1.94236,0.00273684
-0.105449,-5.81148,-5.17211,22.7205,0.862766,1.94235,0.00274332
-0.105776,-5.82608,-5.16913,22.7209,0.862767,1.94234,0.00274978
-0.106099,-5.84068,-5.16613,22.7214,0.862768,1.94234,0.00275623
-0.106418,-5.85529,-5.16313,22.7218,0.862771,1.94233,0.00276266
-0.106733,-5.86991,-5.16011,22.7223,0.862773,1.94232,0.00276908
-0.107045,-5.88453,-5.15708,22.7227,0.862777,1.94231,0.00277547
-0.107352,-5.89915,-5.15403,22.7232,0.862781,1.9423,0.00278186
-0.107656,-5.91378,-5.15098,22.7236,0.862786,1.94229,0.00278823
-0.107956,-5.92841,-5.14791,22.7241,0.862791,1.94228,0.00279458
-0.108252,-5.94304,-5.14483,22.7246,0.862797,1.94226,0.00280092
-0.108544,-5.95768,-5.14174,22.725,0.862804,1.94225,0.00280724
-0.108833,-5.97233,-5.13864,22.7255,0.862811,1.94224,0.00281355
-0.109118,-5.98697,-5.13552,22.726,0.862819,1.94223,0.00281984
-0.109399,-6.00163,-5.1324,22.7264,0.862827,1.94222,0.00282611
-0.109676,-6.01628,-5.12926,22.7269,0.862836,1.9422,0.00283237
-0.10995,-6.03094,-5.12611,22.7274,0.862846,1.94219,0.00283862
-0.11022,-6.0456,-5.12294,22.7278,0.862856,1.94218,0.00284485
-0.110486,-6.06027,-5.11977,22.7283,0.862867,1.94216,0.00285107
-0.110748,-6.07494,-5.11658,22.7288,0.862878,1.94215,0.00285727
-0.111007,-6.08962,-5.11338,22.7292,0.86289,1.94213,0.00286345
-0.111262,-6.1043,-5.11017,22.7297,0.862903,1.94212,0.00286962
-0.111514,-6.11898,-5.10695,22.7302,0.862916,1.9421,0.00287578
-0.111762,-6.13367,-5.10372,22.7306,0.86293,1.94209,0.00288192
-0.112006,-6.14836,-5.10047,22.7311,0.862944,1.94207,0.00288805
-0.112247,-6.16306,-5.09721,22.7316,0.862959,1.94206,0.00289416
-0.112483,-6.17776,-5.09395,22.7321,0.862974,1.94204,0.00290026
-0.112717,-6.19246,-5.09066,22.7326,0.86299,1.94203,0.00290635
-0.112946,-6.20717,-5.08737,22.733,0.863006,1.94201,0.00291242
